Date,Adj Close,Close,High,Low,Open,Volume
2024-04-03,2096.800048828125,2096.800048828125,2102.699951171875,2069.89990234375,2087.199951171875,188513
2024-04-04,2074.39990234375,2074.39990234375,2123.699951171875,2068.89990234375,2098.199951171875,197910
2024-04-05,2082.300048828125,2082.300048828125,2094.39990234375,2059.39990234375,2075.199951171875,203995
2024-04-08,2092.39990234375,2092.39990234375,2101.60009765625,2074.0,2086.0,144288
2024-04-09,2100.300048828125,2100.300048828125,2106.699951171875,2081.10009765625,2092.800048828125,159897
2024-04-10,2043.199951171875,2043.199951171875,2114.0,2027.9000244140625,2102.39990234375,368117
2024-04-11,2057.89990234375,2057.89990234375,2063.699951171875,2017.0,2043.699951171875,247329
2024-04-12,2019.800048828125,2019.800048828125,2062.39990234375,2009.800048828125,2057.60009765625,212766
2024-04-15,1991.0,1991.0,2035.800048828125,1982.199951171875,2019.800048828125,258842
2024-04-16,1982.800048828125,1982.800048828125,1994.699951171875,1965.300048828125,1992.199951171875,255907
2024-04-17,1962.0,1962.0,2000.9000244140625,1959.199951171875,1983.300048828125,232306
2024-04-18,1958.0999755859375,1958.0999755859375,1987.4000244140625,1951.9000244140625,1963.800048828125,219658
2024-04-19,1961.199951171875,1961.199951171875,1974.199951171875,1915.800048828125,1958.5999755859375,283542
2024-04-22,1982.5999755859375,1982.5999755859375,1993.199951171875,1958.699951171875,1966.4000244140625,159567
2024-04-23,2014.9000244140625,2014.9000244140625,2023.9000244140625,1973.9000244140625,1985.0999755859375,187512
2024-04-24,2006.800048828125,2006.800048828125,2019.0999755859375,1993.9000244140625,2016.0,169194
2024-04-25,1993.199951171875,1993.199951171875,2023.5,1965.699951171875,2010.5,225344
2024-04-26,2013.699951171875,2013.699951171875,2020.0,1984.5999755859375,1992.9000244140625,168512
2024-04-29,2027.0999755859375,2027.0999755859375,2032.9000244140625,2015.0999755859375,2019.0,123420
2024-04-30,1985.5999755859375,1985.5999755859375,2026.699951171875,1978.0999755859375,2025.5999755859375,194515
2024-05-01,1989.699951171875,1989.699951171875,2031.300048828125,1972.0999755859375,1982.699951171875,254994
2024-05-02,2027.199951171875,2027.199951171875,2032.199951171875,1991.699951171875,1997.9000244140625,186415
2024-05-03,2045.800048828125,2045.800048828125,2070.0,2019.0999755859375,2026.4000244140625,197735
2024-05-06,2071.10009765625,2071.10009765625,2075.5,2047.5,2052.89990234375,132243
2024-05-07,2076.699951171875,2076.699951171875,2088.800048828125,2069.199951171875,2071.199951171875,131226
2024-05-08,2064.800048828125,2064.800048828125,2074.39990234375,2051.800048828125,2072.0,118276
2024-05-09,2084.10009765625,2084.10009765625,2086.89990234375,2054.300048828125,2063.39990234375,117960
2024-05-10,2067.89990234375,2067.89990234375,2096.300048828125,2061.89990234375,2085.300048828125,138794
2024-05-13,2072.5,2072.5,2090.89990234375,2065.699951171875,2066.699951171875,114511
2024-05-14,2095.0,2095.0,2103.5,2058.300048828125,2071.89990234375,195229
2024-05-15,2118.89990234375,2118.89990234375,2132.5,2094.5,2097.199951171875,195262
2024-05-16,2104.89990234375,2104.89990234375,2123.89990234375,2102.5,2117.60009765625,137878
2024-05-17,2105.5,2105.5,2109.199951171875,2097.39990234375,2103.39990234375,132827
2024-05-20,2109.89990234375,2109.89990234375,2118.800048828125,2100.10009765625,2105.89990234375,117589
2024-05-21,2107.10009765625,2107.10009765625,2113.39990234375,2093.60009765625,2111.60009765625,117246
2024-05-22,2089.10009765625,2089.10009765625,2110.199951171875,2080.60009765625,2106.0,167725
2024-05-23,2053.699951171875,2053.699951171875,2101.0,2044.9000244140625,2084.60009765625,243990
2024-05-24,2076.5,2076.5,2078.39990234375,2055.699951171875,2056.39990234375,145809
2024-05-28,2073.199951171875,2073.199951171875,2093.5,2060.89990234375,2078.199951171875,170242
2024-05-29,2041.5999755859375,2041.5999755859375,2071.10009765625,2038.4000244140625,2071.0,175503
2024-05-30,2061.0,2061.0,2070.0,2031.199951171875,2041.199951171875,170394
2024-05-31,2075.800048828125,2075.800048828125,2082.5,2048.699951171875,2064.10009765625,213060
2024-06-03,2065.199951171875,2065.199951171875,2104.699951171875,2050.39990234375,2080.0,204362
2024-06-04,2037.5,2037.5,2068.0,2035.0999755859375,2066.0,174964
2024-06-05,2068.699951171875,2068.699951171875,2069.800048828125,2035.5999755859375,2038.5999755859375,162991
2024-06-06,2053.0,2053.0,2069.300048828125,2047.699951171875,2069.300048828125,133887
2024-06-07,2029.199951171875,2029.199951171875,2060.300048828125,2020.5999755859375,2054.800048828125,175118
2024-06-10,2035.9000244140625,2035.9000244140625,2038.0,2005.800048828125,2027.699951171875,164552
2024-06-11,2027.699951171875,2027.699951171875,2037.4000244140625,2005.5999755859375,2035.800048828125,153461
2024-06-12,2060.0,2060.0,2095.199951171875,2024.300048828125,2027.300048828125,312582
2024-06-13,2041.0,2041.0,2074.0,2026.0,2060.199951171875,258239
2024-06-14,2008.0,2008.0,2038.5,1999.0999755859375,2037.0,277013
2024-06-17,2024.199951171875,2024.199951171875,2029.9000244140625,1993.5,2010.0,267472
2024-06-18,2026.5999755859375,2026.5999755859375,2036.4000244140625,2014.5999755859375,2025.0,142325
2024-06-20,2016.9000244140625,2016.9000244140625,2037.5999755859375,2010.9000244140625,2028.9000244140625,52425
2024-06-21,2015.5400390625,2015.5400390625,2022.4000244140625,2005.0,2017.0,154456
2024-06-24,2052.800048828125,2052.800048828125,2067.300048828125,2034.5,2044.800048828125,156102
2024-06-25,2044.9000244140625,2044.9000244140625,2060.0,2037.300048828125,2053.60009765625,120879
2024-06-26,2040.5,2040.5,2046.800048828125,2026.5,2042.5,132557
2024-06-27,2060.10009765625,2060.10009765625,2063.300048828125,2030.4000244140625,2037.9000244140625,142416
2024-06-28,2065.0,2065.0,2084.89990234375,2050.39990234375,2061.39990234375,286383
2024-07-01,2048.39990234375,2048.39990234375,2079.39990234375,2041.199951171875,2068.39990234375,210660
2024-07-02,2055.0,2055.0,2059.60009765625,2035.9000244140625,2049.199951171875,140636
2024-07-03,2053.10009765625,2053.10009765625,2069.39990234375,2050.89990234375,2053.5,110063
2024-07-05,2042.699951171875,2042.699951171875,2061.800048828125,2032.800048828125,2055.10009765625,172276
2024-07-08,2056.699951171875,2056.699951171875,2072.300048828125,2036.699951171875,2040.800048828125,176796
2024-07-09,2047.800048828125,2047.800048828125,2064.89990234375,2039.300048828125,2058.10009765625,134115
2024-07-10,2069.300048828125,2069.300048828125,2070.89990234375,2047.5999755859375,2048.5,123554
2024-07-11,2145.60009765625,2145.60009765625,2149.0,2064.800048828125,2068.60009765625,427085
2024-07-12,2167.0,2167.0,2186.39990234375,2144.800048828125,2148.300048828125,296515
2024-07-15,2207.60009765625,2207.60009765625,2219.89990234375,2170.89990234375,2175.5,271803
2024-07-16,2284.199951171875,2284.199951171875,2287.699951171875,2207.10009765625,2210.5,322116
2024-07-17,2260.89990234375,2260.89990234375,2304.89990234375,2253.699951171875,2285.89990234375,364049
2024-07-18,2217.0,2217.0,2285.5,2206.800048828125,2265.5,311648
2024-07-19,2202.300048828125,2202.300048828125,2225.199951171875,2193.60009765625,2220.699951171875,229631
2024-07-22,2238.699951171875,2238.699951171875,2242.60009765625,2188.699951171875,2207.0,224543
2024-07-23,2262.0,2262.0,2274.0,2224.10009765625,2239.89990234375,233109
2024-07-24,2214.60009765625,2214.60009765625,2274.5,2212.10009765625,2262.800048828125,279584
2024-07-25,2240.300048828125,2240.300048828125,2275.699951171875,2202.199951171875,2215.699951171875,286454
2024-07-26,2277.199951171875,2277.199951171875,2288.800048828125,2244.199951171875,2244.39990234375,230250
2024-07-29,2251.300048828125,2251.300048828125,2298.10009765625,2241.199951171875,2277.199951171875,187469
2024-07-30,2259.10009765625,2259.10009765625,2278.5,2236.300048828125,2249.89990234375,184602
2024-07-31,2273.0,2273.0,2320.5,2253.10009765625,2263.0,290469
2024-08-01,2198.10009765625,2198.10009765625,2282.5,2182.10009765625,2272.5,357063
2024-08-02,2118.5,2118.5,2200.10009765625,2097.0,2195.89990234375,385201
2024-08-05,2049.0,2049.0,2109.800048828125,1992.800048828125,2097.5,443442
2024-08-06,2072.60009765625,2072.60009765625,2099.89990234375,2038.300048828125,2063.699951171875,285298
2024-08-07,2045.800048828125,2045.800048828125,2113.10009765625,2035.5,2060.800048828125,237464
2024-08-08,2095.0,2095.0,2100.0,2025.9000244140625,2038.199951171875,196018
2024-08-09,2089.89990234375,2089.89990234375,2112.300048828125,2075.0,2096.5,144129
2024-08-12,2071.5,2071.5,2095.39990234375,2063.0,2088.699951171875,131963
2024-08-13,2105.0,2105.0,2109.60009765625,2062.39990234375,2071.5,145321
2024-08-14,2091.800048828125,2091.800048828125,2140.5,2082.10009765625,2102.699951171875,177220
2024-08-15,2145.60009765625,2145.60009765625,2156.5,2080.699951171875,2092.60009765625,218191
2024-08-16,2151.60009765625,2151.60009765625,2164.60009765625,2133.10009765625,2147.39990234375,154875
2024-08-19,2176.60009765625,2176.60009765625,2178.10009765625,2147.60009765625,2154.199951171875,105933
2024-08-20,2151.699951171875,2151.699951171875,2187.10009765625,2144.60009765625,2177.300048828125,122009
2024-08-21,2179.300048828125,2179.300048828125,2182.0,2150.300048828125,2152.5,129993
2024-08-22,2159.300048828125,2159.300048828125,2188.300048828125,2154.89990234375,2181.89990234375,126201
2024-08-23,2227.199951171875,2227.199951171875,2235.0,2161.39990234375,2161.39990234375,219343
2024-08-26,2227.60009765625,2227.60009765625,2249.300048828125,2224.199951171875,2228.199951171875,156977
2024-08-27,2210.199951171875,2210.199951171875,2233.39990234375,2199.60009765625,2225.300048828125,123286
2024-08-28,2195.699951171875,2195.699951171875,2213.800048828125,2184.699951171875,2210.300048828125,126309
2024-08-29,2210.5,2210.5,2232.199951171875,2186.0,2193.39990234375,165053
2024-08-30,2223.10009765625,2223.10009765625,2227.39990234375,2194.39990234375,2213.89990234375,153321
2024-09-03,2153.5,2153.5,2224.5,2148.60009765625,2221.300048828125,202093
2024-09-04,2149.800048828125,2149.800048828125,2173.699951171875,2135.699951171875,2154.5,163448
2024-09-05,2137.60009765625,2137.60009765625,2159.800048828125,2128.10009765625,2144.0,160355
2024-09-06,2096.5,2096.5,2150.10009765625,2083.39990234375,2140.89990234375,245291
2024-09-09,2102.300048828125,2102.300048828125,2120.199951171875,2086.800048828125,2091.0,245291
2024-09-10,2101.0,2101.0,2107.5,2074.699951171875,2104.800048828125,146856
2024-09-11,2106.0,2106.0,2109.199951171875,2058.199951171875,2101.300048828125,208191
2024-09-12,2132.5,2132.5,2144.199951171875,2100.10009765625,2106.60009765625,199406
2024-09-13,2184.800048828125,2184.800048828125,2188.39990234375,2132.5,2134.699951171875,293468
2024-09-16,2192.300048828125,2192.300048828125,2204.699951171875,2176.800048828125,2183.0,318726
2024-09-17,2208.800048828125,2208.800048828125,2233.800048828125,2185.89990234375,2190.699951171875,182011
2024-09-18,2208.800048828125,2208.800048828125,2265.5,2197.800048828125,2209.199951171875,86452
2024-09-19,2255.0,2255.0,2282.39990234375,2214.0,2214.39990234375,41688
2024-09-20,2244.449951171875,2244.449951171875,2255.5,2242.89990234375,2255.10009765625,223641
2024-09-23,2243.199951171875,2243.199951171875,2268.10009765625,2235.39990234375,2256.39990234375,125363
2024-09-24,2246.5,2246.5,2255.300048828125,2229.5,2243.199951171875,137691
2024-09-25,2218.5,2218.5,2251.10009765625,2216.699951171875,2246.39990234375,131425
2024-09-26,2230.89990234375,2230.89990234375,2253.60009765625,2219.199951171875,2221.5,145288
2024-09-27,2244.300048828125,2244.300048828125,2268.10009765625,2222.60009765625,2231.0,167053
2024-09-30,2249.199951171875,2249.199951171875,2256.89990234375,2226.199951171875,2241.800048828125,152402
2024-10-01,2217.89990234375,2217.89990234375,2252.89990234375,2201.5,2248.39990234375,184990
2024-10-02,2214.89990234375,2214.89990234375,2226.5,2197.10009765625,2216.0,122401
2024-10-03,2199.0,2199.0,2220.10009765625,2188.199951171875,2218.199951171875,163452
2024-10-04,2230.5,2230.5,2240.89990234375,2195.60009765625,2197.10009765625,174029
2024-10-07,2211.199951171875,2211.199951171875,2237.60009765625,2195.800048828125,2234.5,110884
2024-10-08,2213.699951171875,2213.699951171875,2221.39990234375,2201.5,2213.89990234375,121535
2024-10-09,2218.300048828125,2218.300048828125,2233.89990234375,2200.699951171875,2213.699951171875,134271
2024-10-10,2204.699951171875,2204.699951171875,2225.0,2181.5,2214.89990234375,168164
2024-10-11,2250.0,2250.0,2252.60009765625,2194.10009765625,2205.89990234375,152654
2024-10-14,2265.60009765625,2265.60009765625,2267.800048828125,2240.199951171875,2249.300048828125,113715
2024-10-15,2267.60009765625,2267.60009765625,2291.800048828125,2255.5,2266.60009765625,174112
2024-10-16,2304.39990234375,2304.39990234375,2309.0,2264.699951171875,2269.60009765625,143984
2024-10-17,2297.699951171875,2297.699951171875,2311.39990234375,2285.39990234375,2303.89990234375,138631
2024-10-18,2291.199951171875,2291.199951171875,2310.199951171875,2289.10009765625,2295.300048828125,113621
2024-10-21,2255.5,2255.5,2300.800048828125,2249.39990234375,2293.5,119438
2024-10-22,2246.199951171875,2246.199951171875,2254.10009765625,2234.10009765625,2252.5,110744
2024-10-23,2226.699951171875,2226.699951171875,2247.800048828125,2206.5,2242.10009765625,126996
2024-10-24,2231.0,2231.0,2243.5,2217.89990234375,2223.699951171875,110842
2024-10-25,2221.5,2221.5,2252.199951171875,2216.699951171875,2231.699951171875,118739
2024-10-28,2257.5,2257.5,2262.39990234375,2225.5,2225.699951171875,123157
2024-10-29,2250.300048828125,2250.300048828125,2262.800048828125,2231.300048828125,2257.699951171875,128142
2024-10-30,2247.300048828125,2247.300048828125,2277.39990234375,2240.0,2252.10009765625,147381
2024-10-31,2208.60009765625,2208.60009765625,2256.0,2202.89990234375,2247.300048828125,177534
2024-11-01,2220.60009765625,2220.60009765625,2240.0,2198.39990234375,2206.199951171875,142641
2024-11-04,2231.10009765625,2231.10009765625,2247.800048828125,2203.300048828125,2214.0,160159
2024-11-05,2273.10009765625,2273.10009765625,2281.800048828125,2220.0,2230.800048828125,125338
2024-11-06,2405.800048828125,2405.800048828125,2423.89990234375,2272.0,2280.800048828125,437289
2024-11-07,2395.699951171875,2395.699951171875,2424.5,2386.5,2404.10009765625,213648
2024-11-08,2412.39990234375,2412.39990234375,2416.300048828125,2387.300048828125,2401.60009765625,147894
2024-11-11,2448.5,2448.5,2455.60009765625,2418.0,2418.10009765625,169733
2024-11-12,2405.10009765625,2405.10009765625,2449.699951171875,2396.300048828125,2447.5,180937
2024-11-13,2382.699951171875,2382.699951171875,2435.60009765625,2379.0,2405.800048828125,187234
2024-11-14,2349.60009765625,2349.60009765625,2401.199951171875,2341.5,2386.10009765625,185281
2024-11-15,2313.60009765625,2313.60009765625,2355.800048828125,2306.39990234375,2350.699951171875,184231
2024-11-18,2317.699951171875,2317.699951171875,2334.39990234375,2309.300048828125,2317.699951171875,118501
2024-11-19,2334.10009765625,2334.10009765625,2336.60009765625,2282.5,2318.699951171875,154657
2024-11-20,2335.199951171875,2335.199951171875,2343.5,2306.800048828125,2332.89990234375,146166
2024-11-21,2373.60009765625,2373.60009765625,2382.60009765625,2321.699951171875,2335.699951171875,183950
2024-11-22,2413.60009765625,2413.60009765625,2419.0,2368.300048828125,2371.0,167014
2024-11-25,2451.0,2451.0,2477.10009765625,2427.89990234375,2430.0,233201
2024-11-26,2432.39990234375,2432.39990234375,2457.10009765625,2418.699951171875,2453.89990234375,161124
2024-11-27,2434.300048828125,2434.300048828125,2462.89990234375,2429.60009765625,2439.300048828125,141781
2024-11-29,2444.60009765625,2444.60009765625,2460.5,2436.199951171875,2438.39990234375,114832
2024-12-02,2442.5,2442.5,2454.0,2424.0,2444.39990234375,157629
2024-12-03,2423.5,2423.5,2445.800048828125,2417.300048828125,2444.699951171875,134222
2024-12-04,2432.300048828125,2432.300048828125,2440.10009765625,2393.10009765625,2421.800048828125,132228
2024-12-05,2402.199951171875,2402.199951171875,2434.800048828125,2399.60009765625,2432.300048828125,134049
2024-12-06,2411.699951171875,2411.699951171875,2425.39990234375,2396.39990234375,2402.39990234375,134300
2024-12-09,2398.300048828125,2398.300048828125,2435.39990234375,2397.0,2413.199951171875,140512
2024-12-10,2388.800048828125,2388.800048828125,2409.199951171875,2379.800048828125,2399.39990234375,144828
2024-12-11,2399.699951171875,2399.699951171875,2413.89990234375,2386.10009765625,2393.0,152343
2024-12-12,2365.5,2365.5,2400.39990234375,2363.10009765625,2399.10009765625,160456
2024-12-13,2349.699951171875,2349.699951171875,2373.0,2337.300048828125,2366.199951171875,260615
2024-12-16,2363.10009765625,2363.10009765625,2374.5,2341.5,2346.5,387638
