Date,Adj Close,Close,High,Low,Open,Volume
2021-01-07,266.64752197265625,268.739990234375,271.6099853515625,264.7799987792969,265.8999938964844,15789800
2021-01-08,265.48663330078125,267.57000732421875,268.95001220703125,263.17999267578125,268.30999755859375,18528300
2021-01-11,254.84014892578125,256.8399963378906,263.4700012207031,255.89999389648438,260.4800109863281,30412300
2021-01-12,249.1349334716797,251.08999633789062,259.7200012207031,250.3000030517578,256.6300048828125,26383500
2021-01-13,249.68063354492188,251.63999938964844,253.9499969482422,249.1999969482422,251.5500030517578,19528900
2021-01-14,243.72735595703125,245.63999938964844,255.02999877929688,244.61000061035156,253.39999389648438,29739400
2021-01-15,249.40281677246094,251.36000061035156,253.86000061035156,247.16000366210938,247.89999389648438,24942900
2021-01-19,259.0670166015625,261.1000061035156,262.20001220703125,252.72000122070312,256.8999938964844,28028500
2021-01-20,265.3973083496094,267.4800109863281,270.32000732421875,263.6000061035156,268.92999267578125,25199900
2021-01-21,270.7453308105469,272.8699951171875,273.6000061035156,267.489990234375,269.260009765625,20838700
2021-01-22,272.3626708984375,274.5,278.4700012207031,272.0,272.010009765625,21954000
2021-01-25,275.8453674316406,278.010009765625,280.1000061035156,271.510009765625,278.1400146484375,19087000
2021-01-26,279.85382080078125,282.04998779296875,285.3900146484375,277.80999755859375,278.1400146484375,19373600
2021-01-27,270.0210266113281,272.1400146484375,283.45001220703125,268.1199951171875,282.5299987792969,35346200
2021-01-28,262.93658447265625,265.0,286.7900085449219,264.70001220703125,277.17999267578125,37758800
2021-01-29,256.3185729980469,258.3299865722656,266.55999755859375,254.85000610351562,265.29998779296875,30389500
2021-02-01,259.9698791503906,262.010009765625,264.1700134277344,254.91000366210938,259.5199890136719,22914300
2021-02-02,265.0003967285156,267.0799865722656,268.8500061035156,263.2699890136719,264.0,17320800
2021-02-03,264.57379150390625,266.6499938964844,269.20001220703125,263.8399963378906,265.6199951171875,14223400
2021-02-04,264.4150085449219,266.489990234375,268.1600036621094,264.0,267.010009765625,16060000
2021-02-05,266.012451171875,268.1000061035156,269.1700134277344,265.6700134277344,266.79998779296875,12454400
2021-02-08,264.50433349609375,266.5799865722656,269.8599853515625,265.0,268.75,13755200
2021-02-09,267.3519592285156,269.45001220703125,273.3900146484375,265.75,266.44000244140625,14613400
2021-02-10,269.7531433105469,271.8699951171875,273.79998779296875,267.7200012207031,272.45001220703125,14687200
2021-02-11,268.28466796875,270.3900146484375,273.5799865722656,268.489990234375,271.8900146484375,12828600
2021-02-12,268.3937683105469,270.5,271.17999267578125,268.3399963378906,270.5199890136719,9097600
2021-02-16,271.8368225097656,273.9700012207031,276.6000061035156,270.04998779296875,270.79998779296875,15417200
2021-02-17,271.4399108886719,273.57000732421875,273.9700012207031,269.5799865722656,271.239990234375,12763200
2021-02-18,267.2924499511719,269.3900146484375,271.95001220703125,266.0299987792969,269.57000732421875,15249100
2021-02-19,259.5234069824219,261.55999755859375,270.2699890136719,260.1499938964844,269.8599853515625,25622600
2021-02-22,258.302978515625,260.3299865722656,263.07000732421875,257.5299987792969,257.95001220703125,17434900
2021-02-23,263.7899169921875,265.8599853515625,267.4599914550781,254.9600067138672,259.5,21924600
2021-02-24,262.251953125,264.30999755859375,266.3800048828125,258.3900146484375,262.3299865722656,15736100
2021-02-25,252.70689392089844,254.69000244140625,266.94000244140625,254.0399932861328,262.29998779296875,19053100
2021-02-26,255.6140594482422,257.6199951171875,265.54998779296875,256.4700012207031,256.4700012207031,26619500
2021-03-01,262.8473205566406,264.9100036621094,266.6499938964844,257.8999938964844,260.82000732421875,22157300
2021-03-02,256.9833068847656,259.0,266.7099914550781,258.6499938964844,265.7799987792969,15191700
2021-03-03,253.4212646484375,255.41000366210938,260.989990234375,255.10000610351562,260.2900085449219,15513500
2021-03-04,255.63392639160156,257.6400146484375,266.489990234375,253.5,256.4700012207031,31626500
2021-03-05,262.2221374511719,264.2799987792969,265.45001220703125,255.61000061035156,260.6700134277344,26820100
2021-03-08,253.32203674316406,255.30999755859375,265.5799865722656,255.0500030517578,265.54998779296875,18391800
2021-03-09,263.6708679199219,265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700
2021-03-10,262.83740234375,264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300
2021-03-11,271.7474670410156,273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000
2021-03-12,266.3101501464844,268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200
2021-03-15,271.6184997558594,273.75,275.9599914550781,268.5,269.0799865722656,16844800
2021-03-16,277.1053771972656,279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700
2021-03-17,281.7986145019531,284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000
2021-03-18,276.4505615234375,278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300
2021-03-19,287.85107421875,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500
2021-03-22,291.25439453125,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100
2021-03-23,288.3670349121094,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900
2021-03-24,279.9431457519531,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000
2021-03-25,276.569580078125,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600
2021-03-26,280.8163146972656,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200
2021-03-29,288.5555725097656,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800
2021-03-30,285.7575378417969,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500
2021-03-31,292.23663330078125,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200
2021-04-01,296.3345031738281,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000
2021-04-05,306.5047302246094,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000
2021-04-06,303.8753662109375,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200
2021-04-07,310.6521911621094,313.0899963378906,314.25,305.5,306.3399963378906,22855200
2021-04-08,310.5827331542969,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100
2021-04-09,310.0270690917969,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600
2021-04-12,309.1142578125,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900
2021-04-13,307.34808349609375,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900
2021-04-14,300.4621276855469,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400
2021-04-15,305.4231872558594,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300
2021-04-16,303.7959289550781,306.17999267578125,308.95001220703125,304.6099853515625,308.1700134277344,13059200
2021-04-19,299.8866882324219,302.239990234375,307.70001220703125,300.55999755859375,305.010009765625,14553500
2021-04-20,300.29345703125,302.6499938964844,305.1000061035156,297.2099914550781,301.989990234375,16796400
2021-04-21,299.1226501464844,301.4700012207031,301.9800109863281,297.3900146484375,301.95001220703125,14863500
2021-04-22,294.211181640625,296.5199890136719,302.9200134277344,296.0400085449219,301.3299865722656,16375400
2021-04-23,298.7853088378906,301.1300048828125,302.5899963378906,297.1499938964844,298.760009765625,17536800
2021-04-26,300.6803894042969,303.0400085449219,305.79998779296875,301.55999755859375,303.3399963378906,16172600
2021-04-27,301.206298828125,303.57000732421875,305.3399963378906,301.1099853515625,304.2799987792969,15309300
2021-04-28,304.70880126953125,307.1000061035156,310.9200134277344,305.3699951171875,307.3599853515625,33907200
2021-04-29,326.9443054199219,329.510009765625,331.80999755859375,321.6099853515625,330.1199951171875,56526800
2021-04-30,322.548828125,325.0799865722656,329.82000732421875,324.5,326.1400146484375,26332400
2021-05-03,320.0682067871094,322.5799865722656,328.54998779296875,321.8399963378906,326.1700134277344,18719500
2021-05-04,315.881103515625,318.3599853515625,322.19000244140625,313.1199951171875,320.0199890136719,24032600
2021-05-05,312.5671081542969,315.0199890136719,321.05999755859375,314.489990234375,318.19000244140625,15577600
2021-05-06,317.5282287597656,320.0199890136719,320.239990234375,313.2699890136719,314.5199890136719,19012200
2021-05-07,316.5955505371094,319.0799865722656,322.94000244140625,318.75,322.3800048828125,15916700
2021-05-10,303.587646484375,305.9700012207031,314.5799865722656,304.8299865722656,314.3500061035156,24239200
2021-05-11,304.14324951171875,306.5299987792969,306.8399963378906,299.69000244140625,300.75,18920100
2021-05-12,300.1942138671875,302.54998779296875,304.9599914550781,298.19000244140625,301.1300048828125,24645500
2021-05-13,302.8831481933594,305.260009765625,308.8599853515625,302.7699890136719,306.0799865722656,18079200
2021-05-14,313.47991943359375,315.94000244140625,316.8500061035156,309.0799865722656,309.5400085449219,19245700
2021-05-17,313.0036926269531,315.4599914550781,315.67999267578125,311.5799865722656,313.54998779296875,15401300
2021-05-18,307.54656982421875,309.9599914550781,316.5,309.80999755859375,315.5899963378906,14522400
2021-05-19,311.14825439453125,313.5899963378906,314.6600036621094,303.57000732421875,304.19000244140625,19106200
2021-05-20,316.1291809082031,318.6099853515625,319.25,313.1600036621094,313.5799865722656,17320200
2021-05-21,313.7677001953125,316.2300109863281,319.92999267578125,315.80999755859375,319.2900085449219,13600900
2021-05-24,322.102294921875,324.6300048828125,325.95001220703125,318.0299987792969,318.2099914550781,16445400
2021-05-25,325.23773193359375,327.7900085449219,329.17999267578125,324.79998779296875,327.0799865722656,16437000
2021-05-26,325.10870361328125,327.6600036621094,329.8299865722656,325.82000732421875,328.3500061035156,9686900
2021-05-27,330.1590576171875,332.75,333.7799987792969,326.760009765625,328.0,20477700
2021-05-28,326.17041015625,328.7300109863281,332.8699951171875,328.3299865722656,331.0,12037400
2021-06-01,326.5672607421875,329.1300048828125,331.4200134277344,326.6400146484375,330.1499938964844,11765900
2021-06-02,326.5871276855469,329.1499938964844,331.8699951171875,327.1199951171875,330.3800048828125,11654300
2021-06-03,323.50128173828125,326.0400085449219,327.3800048828125,323.4800109863281,325.7799987792969,12610800
2021-06-04,327.77777099609375,330.3500061035156,332.4599914550781,325.17999267578125,325.8999938964844,13289400
2021-06-07,333.9592590332031,336.5799865722656,337.69000244140625,328.92999267578125,329.4800109863281,20136700
2021-06-08,331.0818176269531,333.67999267578125,338.29998779296875,332.239990234375,336.70001220703125,14580500
2021-06-09,327.6785583496094,330.25,336.79998779296875,330.0,335.739990234375,13727900
2021-06-10,329.871337890625,332.4599914550781,333.94000244140625,328.54998779296875,330.7900085449219,13240200
2021-06-11,328.68072509765625,331.260009765625,332.8299865722656,328.92999267578125,332.5799865722656,13587900
2021-06-14,334.1477355957031,336.7699890136719,336.82000732421875,329.80999755859375,331.8999938964844,12250800
2021-06-15,334.12799072265625,336.75,339.9200134277344,335.0299987792969,336.989990234375,15795200
2021-06-16,328.5020751953125,331.0799865722656,337.54998779296875,328.7200012207031,336.70001220703125,17232200
2021-06-17,333.88983154296875,336.510009765625,337.9800109863281,330.1499938964844,330.489990234375,17794100
2021-06-18,327.0931396484375,329.6600036621094,336.1499938964844,329.0,334.5299987792969,23039500
2021-06-21,329.70263671875,332.2900085449219,332.9200134277344,327.6499938964844,331.0899963378906,11337500
2021-06-22,336.3901672363281,339.0299987792969,339.9200134277344,332.6000061035156,332.69000244140625,15345300
2021-06-23,337.9380187988281,340.5899963378906,343.4200134277344,338.20001220703125,339.3500061035156,14817800
2021-06-24,340.50787353515625,343.17999267578125,344.8999938964844,341.7900085449219,341.8500061035156,12329100
2021-06-25,338.7119140625,341.3699951171875,344.1199951171875,339.67999267578125,342.5899963378906,14594400
2021-06-28,352.8708190917969,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100
2021-06-29,349.15008544921875,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300
2021-06-30,345.0025939941406,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500
2021-07-01,351.6306457519531,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000
2021-07-02,351.93817138671875,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300
2021-07-06,350.03314208984375,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500
2021-07-07,347.76092529296875,350.489990234375,356.489990234375,350.0,355.260009765625,14218900
2021-07-08,342.9586181640625,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500
2021-07-09,347.6914978027344,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700
2021-07-12,350.4101867675781,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600
2021-07-13,349.3485107421875,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000
2021-07-14,344.9232482910156,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200
2021-07-15,341.7779235839844,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600
2021-07-16,338.5036315917969,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100
2021-07-19,334.32635498046875,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300
2021-07-20,338.99969482421875,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300
2021-07-21,343.53411865234375,346.2300109863281,346.5199890136719,341.25,341.5,9279700
2021-07-22,348.45550537109375,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400
